,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
38,2020/4/9,127.0722122,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.662087915,0.613732637,0.407306207,0.071514949,0.189383814,0.446842319
39,2020/4/10,125.6411076,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.699989809,0.60617249,0.483768738,0.182117072,0.19683817,0.457683372
40,2020/4/11,124.2100029,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.689264609,0.617819074,0.560231269,0.292719195,0.191186567,0.474360539
41,2020/4/12,122.7788983,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.735052182,0.640927947,0.582847677,0.249293093,0.197448637,0.484219199
42,2020/4/13,121.3477936,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.599182981,0.577724497,0.342889552,0.125701283,0.178610513,0.410148871
43,2020/4/14,126.1543274,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.713097209,0.630428936,0.230597262,0.115091166,0.208149299,0.510671241
44,2020/4/15,122.1965866,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.705444021,0.569135664,0.21126187,0.159976703,0.191543327,0.411531491
45,2020/4/16,125.992691,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.662887495,0.581676678,0.247699334,0.155374193,0.187778738,0.475328367
46,2020/4/17,129.2252808,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.679331526,0.570820168,0.284331042,0.125964187,0.19429519,0.454686079
47,2020/4/18,128.127978,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.613596359,0.605935114,0.399334144,0.163311809,0.184874114,0.495273817
48,2020/4/19,127.0306753,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.617647441,0.604909099,0.379934169,0.144506546,0.192893286,0.463341728
49,2020/4/20,125.9333725,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.61337475,0.58710345,0.306137595,0.15231983,0.19178874,0.448743028
50,2020/4/21,123.2741394,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.599232341,0.572096174,0.225045426,0.203415295,0.190464831,0.451069085
51,2020/4/22,124.3714371,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.635004616,0.564303004,0.314723196,0.227079585,0.197312673,0.457349293
52,2020/4/23,122.2262497,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.617562213,0.658305252,0.179533615,0.268052813,0.190149573,0.547582806
53,2020/4/24,124.4702988,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.529238482,0.648209764,0.154095006,0.270989955,0.180690261,0.455662756
54,2020/4/25,124.9678726,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.556636393,0.656335181,0.436809009,0.134749401,0.197049056,0.471164117
55,2020/4/26,125.4654465,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.649042567,0.594544551,0.389849281,0.143534616,0.206851263,0.411726267
56,2020/4/27,125.9630203,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.646439202,0.63027634,0.252317783,0.259563846,0.192035048,0.495470476
57,2020/4/28,121.5935669,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.588938963,0.596301575,0.29541005,0.302240711,0.185290571,0.435019014
58,2020/4/29,124.1144104,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.636599209,0.631760441,0.313379803,0.30181941,0.199152049,0.495206572
59,2020/4/30,127.8314209,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.683876764,0.572333994,0.420685367,0.263623101,0.198301025,0.413167776
60,2020/5/1,126.0717697,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.768008142,0.607290422,0.3616086,0.262910403,0.201827924,0.495111706
61,2020/5/2,126.0421168,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.709396197,0.583868798,0.291599893,0.267181252,0.18678974,0.443879572
62,2020/5/3,126.0124639,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.618980968,0.588609678,0.298868744,0.263372549,0.182715411,0.468399076
63,2020/5/4,125.982811,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.657788975,0.610737605,0.285374466,0.266421763,0.197458287,0.483631609
64,2020/5/5,129.7986603,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.655680803,0.607793121,0.491204806,0.23094872,0.192100786,0.461679131
65,2020/5/6,124.2528,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.712675325,0.656652841,0.305062877,0.27323346,0.19919986,0.5066852
66,2020/5/7,122.8193741,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.681557231,0.642366748,0.207287324,0.315617109,0.189058582,0.452095823
67,2020/5/8,124.0353317,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.723707134,0.602486645,0.30494671,0.328269654,0.19712439,0.430129696
68,2020/5/9,124.3384882,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.611430145,0.617525281,0.186835932,0.264080856,0.18073417,0.477332237
69,2020/5/10,124.6416448,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.649360344,0.61979923,0.219576858,0.26525131,0.197442367,0.466200785
70,2020/5/11,124.9448013,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.599765625,0.62279094,0.298839962,0.326293355,0.186304266,0.466818904
71,2020/5/12,122.5920258,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.574116113,0.601718308,0.119502577,0.350371467,0.188801623,0.446051286
72,2020/5/13,121.6232224,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.664718443,0.614021982,0.211931356,0.374006052,0.205839839,0.474953968
73,2020/5/14,124.5889282,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.661279019,0.578212503,0.358278575,0.354781254,0.191948247,0.433210589
74,2020/5/15,126.0322342,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.643585306,0.614097072,0.371960927,0.327458808,0.190254936,0.495844205
75,2020/5/16,127.3272553,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.654206387,0.561761587,0.336197222,0.327610888,0.193666351,0.418894943
76,2020/5/17,128.6222763,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.605930836,0.625833765,0.310785845,0.326952122,0.186532886,0.521112952
77,2020/5/18,129.9172974,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.685045258,0.600460875,0.407398978,0.270724233,0.203125106,0.442371327
78,2020/5/19,132.803894,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.603061151,0.60136859,0.4417285,0.209757352,0.183143364,0.46502528
79,2020/5/20,131.8153381,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.599690041,0.616115067,0.473026768,0.18985037,0.191890221,0.477084434
80,2020/5/21,128.8397522,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.626040262,0.609716636,0.413439936,0.215741446,0.196001732,0.458696035
81,2020/5/22,128.6222534,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.638933722,0.588485917,0.361358884,0.23809641,0.194018565,0.445804239
82,2020/5/23,128.7062874,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.602846178,0.619973947,0.333882024,0.241472736,0.187838547,0.491838408
83,2020/5/24,128.7903214,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.619977874,0.631874987,0.306405163,0.244849063,0.194704921,0.474516124
84,2020/5/25,128.8743553,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.702438002,0.632829436,0.251451442,0.251601715,0.203173115,0.465054069
85,2020/5/26,128.9583893,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.735698243,0.591349833,0.251451442,0.251601715,0.19595056,0.428607222
86,2020/5/27,134.089035,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.681149195,0.612720385,0.316941213,0.208669151,0.186842606,0.482943767
87,2020/5/28,136.5307922,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.619362997,0.603468882,0.319707428,0.16304435,0.185351897,0.456214136
88,2020/5/29,137.7961578,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.574828976,0.565583404,0.41141338,0.130193067,0.186499794,0.431251589
89,2020/5/30,137.4501546,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.559758467,0.598295643,0.383773611,0.242598178,0.19011408,0.493221349
90,2020/5/31,137.1041514,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.525685577,0.533079611,0.395586294,0.247099947,0.187057857,0.407321748
91,2020/6/1,136.7581482,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.53069419,0.54745794,0.397618553,0.130524872,0.193221739,0.477173388
92,2020/6/2,139.8622742,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.629379349,0.604257303,0.396295624,0.106387967,0.209185657,0.514999668
93,2020/6/3,140.9002533,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.710319829,0.592617874,0.34934402,0.090836863,0.202721809,0.454104581
94,2020/6/4,138.9132385,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.574574804,0.599389014,0.262064513,0.112938187,0.177911692,0.470158542
95,2020/6/5,139.3976288,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.642366638,0.57424962,0.253431806,0.129942088,0.202430722,0.442306632
96,2020/6/6,139.4931946,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.598345275,0.550714576,0.32472307,0.130303668,0.186892271,0.443463628
97,2020/6/7,139.5887604,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.590527951,0.596498909,0.288087256,0.13041427,0.19126628,0.505091446
98,2020/6/8,139.6843262,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.743100502,0.61398399,0.302521588,0.145355054,0.214022204,0.479505417
99,2020/6/9,137.2129211,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.677917784,0.635476508,0.143114688,0.188370777,0.185864006,0.482854191
100,2020/6/10,138.3102264,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.660939877,0.58731828,0.152686607,0.20794874,0.190415083,0.422920953
101,2020/6/11,129.5614014,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.604724292,0.615404106,0.096843036,0.317183187,0.185682299,0.488869234
102,2020/6/12,132.5369873,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.60184263,0.616468054,0.158730535,0.350154596,0.191959151,0.465155097
103,2020/6/13,132.2832489,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.688694219,0.55495846,0.406815104,0.135079743,0.204309677,0.41100546
104,2020/6/14,132.0295105,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.595723173,0.564110153,0.402216828,0.140217398,0.181992804,0.472384396
105,2020/6/15,131.7757721,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.564065351,0.608951082,0.146307733,0.376790173,0.187920928,0.503996613
106,2020/6/16,134.6821747,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.519969143,0.574948967,0.230404445,0.359827297,0.185589373,0.434707361
107,2020/6/17,135.2258606,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.555414905,0.574764253,0.245687202,0.343129354,0.198624774,0.464070976
108,2020/6/18,135.8288879,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.571459173,0.58413992,0.583810102,0.326654192,0.194879666,0.472506216
109,2020/6/19,135.8288879,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.609695407,0.638171618,0.571796075,0.317373767,0.198089312,0.5116979
110,2020/6/20,135.6773173,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.51028254,0.671447521,0.269795066,0.359033121,0.178951894,0.492744902
111,2020/6/21,135.5257466,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.37416441,0.755085552,0.286158327,0.367911647,0.167425906,0.534824407
112,2020/6/22,135.374176,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.528584084,0.683466523,0.597969822,0.31748674,0.247895376,0.405975981
113,2020/6/23,136.5307922,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.543721569,0.63268516,0.606624414,0.306030917,0.194953248,0.421604608
114,2020/6/24,132.7643433,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.532168689,0.579981686,0.260991667,0.340376007,0.190464819,0.418964085
115,2020/6/25,133.7628326,1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.482748834,0.61131138,0.263186655,0.349608237,0.183964727,0.491809003
116,2020/6/26,131.1431274,-1,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.490793719,0.579905772,0.210379801,0.382076355,0.193988436,0.436991816
117,2020/6/27,130.9190521,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.519994899,0.586092928,0.154589601,0.317411425,0.198104553,0.469679803
118,2020/6/28,130.6949768,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.475160583,0.56437502,0.150448667,0.317449082,0.184420262,0.445173318
119,2020/6/29,130.4709015,0,0.512855851,0.992350896,1,0,0.607154187,0.107709102,0,0.387583929,0.01902929,1,0.335582239,0.306885045,0,1,1,0.486693591,0.810549596,0,0.5638753,0.561551412,0.649661127,0.213911186,0.406147248,0.210467651,0.539851905
120,2020/6/30,135.4730225,1,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.490217384,0.582296055,0.306711795,0.36429791,0.181327956,0.406815996
121,2020/7/1,135.6213074,0,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.4913366,0.56902524,0.44990865,0.337078861,0.192573741,0.452566178
122,2020/7/2,136.0859528,1,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.469678217,0.557568168,0.310366486,0.316182361,0.188095706,0.454097893
123,2020/7/3,136.3182641,0,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.585669995,0.578238141,0.445443572,0.353141173,0.217237866,0.482619787
124,2020/7/4,136.5505753,0,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.560344751,0.649021235,0.580520657,0.390099986,0.188706384,0.526585128
125,2020/7/5,136.7828866,0,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.455756146,0.626942528,0.58924524,0.398123617,0.176128803,0.445409911
126,2020/7/6,137.0151978,0,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.40606884,0.646549714,0.472155085,0.294930253,0.181026607,0.481119931
127,2020/7/7,136.8570099,0,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.468905665,0.567117337,0.493788346,0.285858144,0.210788244,0.396434866
128,2020/7/8,137.2227936,0,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.491074144,0.557286878,0.510647188,0.278727243,0.197124431,0.455529135
129,2020/7/9,136.1056976,-1,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.516199735,0.611846961,0.349508674,0.288710199,0.197296407,0.512771351
130,2020/7/10,135.5323486,-1,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.582509596,0.626026978,0.264419114,0.302509157,0.204242209,0.47653105
131,2020/7/11,135.9310659,0,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.520453948,0.59621737,0.211556929,0.333737533,0.183337034,0.438550694
132,2020/7/12,136.3297831,0,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.503863392,0.633028091,0.212734058,0.314333893,0.189422116,0.496388649
133,2020/7/13,136.7285004,0,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.514215733,0.569058056,0.276548848,0.299242713,0.194293512,0.409295241
134,2020/7/14,138.7945862,1,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.511878617,0.601965622,0.371042744,0.276956007,0.191930792,0.493346733
135,2020/7/15,141.2857819,1,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.532146135,0.630209334,0.403179479,0.240006493,0.196043081,0.488839492
136,2020/7/16,141.5035858,0,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.49531438,0.553395193,0.395167945,0.222183848,0.186100843,0.398179381
137,2020/7/17,143.2062988,1,1,0.546420876,0,0.075147159,0.635755466,0.581257513,0,0.809121945,0.301078852,0.278688975,0,0.770017035,0.016578945,0.442462391,0.472462357,0.729428054,1,0.487080813,1,0.538123741,0.59597339,0.428623724,0.198485569,0.200639649,0.502182013
